"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"644","sp|Q9Y276|BCS1_HUMAN","16.21051","16.42128","17.90212","17.48282","17.28644","17.28997","17.67201","17.88410","17.46836","17.58070","17.56987","17.86979","18.31677","18.32778","18.27858","18.91979","17.86249","18.21085","17.66348","17.32049","17.20247","17.35200","17.24938","16.91660","16.40119","16.08500","17.95461","17.60933","17.18105","18.15916","17.13556","17.11928","0.135489649522057","0.646600889127542"
"645","sp|O00193|SMAP_HUMAN","20.10251","17.96890","19.79402","19.77205","17.67739","17.97539","18.18381","18.07623","19.41722","19.59978","18.95470","18.43506","20.46127","20.38692","21.98318","21.94264","21.67931","21.55314","19.55981","19.67871","20.20280","20.25377","20.33581","20.29543","16.36041","16.59983","19.60431","19.58973","20.20285","19.80073","20.28382","20.12371","0.13549716059375","0.646600889127542"
"646","sp|Q9UBB4|ATX10_HUMAN","19.65058","19.07083","20.75877","20.59411","21.63315","21.54698","20.91304","20.77185","20.97471","20.92588","21.05656","21.44367","20.87695","20.78599","21.12615","20.95759","21.09938","21.12230","21.72220","21.51070","21.19074","21.11125","21.21292","21.34525","22.47932","22.50269","20.91574","20.80973","21.88014","21.90655","21.41314","21.42171","0.135976037542156","0.646600889127542"
"647","sp|Q9Y646|CBPQ_HUMAN","20.03195","20.45513","18.61500","18.48687","20.84163","20.81758","18.36795","18.53913","18.09212","17.75100","19.67514","19.90599","19.71329","19.50502","20.25097","20.15583","20.51342","20.34235","20.18594","20.35333","19.20604","19.33151","20.01409","20.03455","17.61210","17.34052","17.63170","17.98524","17.30150","17.44212","19.18194","19.24142","0.135999283654535","0.646600889127542"
"648","sp|P62158|CALM_HUMAN","27.68286","27.87492","29.71183","29.78393","27.97930","28.00035","29.57503","29.63560","29.88310","29.89385","29.21454","29.28542","28.59922","28.55088","28.18131","28.17824","27.87736","27.81636","29.39783","29.39261","29.57763","29.62776","29.43074","29.30469","29.16198","29.16707","29.91681","29.90134","30.31630","30.37864","28.75522","28.74522","0.136082291703361","0.646600889127542"
"649","sp|P0C0S8|H2A1_HUMAN;sp|Q7L7L0|H2A3_HUMAN","22.37745","19.34034","19.71098","19.71777","20.76767","20.40451","19.95941","19.70052","19.58249","19.40379","20.93830","23.32082","20.38259","21.36242","21.50765","23.18759","22.40419","22.50356","21.45941","21.48131","20.69374","21.40040","20.85937","21.83240","21.42149","21.05835","21.30836","20.97683","21.02912","20.94278","21.54758","21.23393","0.136482479150713","0.646907837451809"
"650","sp|P01860|IGHG3_HUMAN","21.45971","19.47024","20.69042","20.95048","19.64303","19.90505","18.00416","18.05954","18.36799","18.35219","21.55320","21.39007","23.16817","22.97814","21.13495","20.76697","21.00601","20.50512","18.88887","18.96054","17.81084","18.03563","18.17058","18.21373","19.49787","19.54956","19.85306","19.76456","18.43037","18.20716","20.19845","20.11000","0.136644717171782","0.646907837451809"
"651","sp|P27169|PON1_HUMAN","23.65461","23.87525","20.08114","20.84458","17.71629","18.03360","18.36456","18.40044","17.29115","17.55991","18.58175","18.88525","20.07405","20.43131","18.51253","18.97683","19.08292","18.90595","19.17068","19.08219","18.84793","18.42909","18.79064","18.59207","18.39678","18.62714","19.43871","19.03361","19.15500","19.12204","18.20056","18.28417","0.136777201098125","0.646907837451809"
"652","sp|O00161|SNP23_HUMAN","20.71750","20.92392","18.26347","18.06925","20.38232","20.39842","17.68178","17.38699","17.56382","17.55304","19.69422","19.68449","19.81359","19.64070","19.81272","19.72780","19.76763","19.67116","17.26460","17.48830","18.13913","18.01274","18.07174","18.35109","21.01589","20.71585","17.43220","17.45725","18.09189","18.33176","20.66756","20.60862","0.137348650553538","0.64861425621832"
"653","sp|P32119|PRDX2_HUMAN","25.25668","24.81550","25.29662","25.55196","25.50728","24.81468","24.98558","25.06887","24.92445","24.90752","25.15312","25.12925","26.10215","26.11855","23.65006","23.52851","22.64440","22.64608","25.27660","24.86707","25.14545","24.80223","24.97176","25.19938","24.78128","24.73978","25.20397","25.25601","25.69440","25.43436","25.46079","25.11144","0.137970686750374","0.650553973207353"
"654","sp|Q9BZE1|RM37_HUMAN","18.08747","16.33749","16.79675","17.13227","16.47406","16.74235","16.91174","17.06198","17.51851","16.97647","18.05829","18.31204","18.85732","18.27627","19.86242","19.80134","19.99702","19.73691","16.75628","16.48970","16.70479","16.91702","16.67519","17.01443","15.62205","15.45550","16.76818","16.62269","17.09639","17.12033","17.02005","16.98176","0.138619749397637","0.651593722869095"
"655","sp|Q9H845|ACAD9_HUMAN","19.71524","20.30345","19.42232","19.48631","19.96911","19.67618","20.54365","20.58942","20.31976","20.35267","20.21411","19.61333","19.38492","19.59276","20.48763","20.25910","20.56015","20.48709","19.73817","19.69520","19.99849","19.87975","19.65833","19.57770","19.90160","19.64815","20.25490","20.30296","19.76354","19.68757","19.82625","19.96212","0.13874777081655","0.651593722869095"
"656","sp|Q96GD0|PLPP_HUMAN","21.02457","21.33259","22.57474","22.64621","21.35158","21.71922","22.40641","22.45467","22.91163","22.94148","22.24670","22.26074","21.22041","21.14698","21.23041","21.04379","21.53922","21.49483","22.44862","22.56611","22.47453","22.47232","22.35750","22.48668","22.81704","22.91479","22.86271","22.88077","22.94631","23.14746","21.98623","22.13050","0.138826074115663","0.651593722869095"
"657","sp|Q9HC38|GLOD4_HUMAN","21.63252","19.13030","22.74270","22.80951","22.09706","21.98911","22.44623","22.64229","22.97559","22.89581","21.57260","22.55573","22.27752","22.21916","22.77481","22.91134","22.98294","22.84239","22.92063","22.84958","23.00277","22.79517","22.91502","22.71988","22.79009","22.85844","22.99860","23.07283","22.83202","22.75900","22.44691","22.31031","0.139189932902552","0.652307158914699"
"658","sp|P62805|H4_HUMAN","28.09220","27.80454","25.34790","25.28676","26.36484","26.12537","25.71755","25.78988","24.80803","24.68636","26.41312","26.31170","25.71097","25.77839","26.75032","26.61576","26.00719","26.06596","25.94741","25.91211","26.18534","26.05460","26.06343","26.02570","24.03316","23.93513","24.76866","24.89835","26.22740","26.13499","24.92534","24.64940","0.139872566179115","0.652998313794526"
"659","sp|P62424|RL7A_HUMAN","22.84093","23.10210","21.23078","21.04024","22.78628","22.46227","21.83461","22.01795","21.15696","20.99511","21.84140","21.79185","20.71250","20.40979","21.77618","21.76146","21.70795","21.66674","21.87901","21.59805","22.38218","22.02347","22.20225","22.02975","21.28740","21.36450","21.29348","21.56052","22.35130","22.17789","20.94491","20.91817","0.140050918939041","0.652998313794526"
"660","sp|O14972|DSCR3_HUMAN","17.57761","17.80595","17.38874","17.52659","15.59583","16.22600","17.43820","17.74964","16.92067","17.09613","17.45554","17.46032","17.88432","17.84833","18.72383","18.64219","18.29732","18.70098","17.59962","17.62267","17.84143","17.64588","17.92409","17.84431","16.77157","16.67519","17.99699","17.86218","16.38523","16.44589","18.19082","18.44462","0.140110914157894","0.652998313794526"
"661","sp|Q9Y639|NPTN_HUMAN","20.80204","20.58564","24.14788","24.18352","21.30353","21.19204","24.61391","24.75683","24.69603","24.52564","22.96246","22.91345","22.54098","22.44623","20.65790","20.46581","20.96812","20.39238","24.11398","24.07978","24.07740","24.04581","23.66488","23.66662","23.13235","23.15418","24.15290","24.09706","24.39680","24.32137","22.99359","22.93281","0.140366175879194","0.652998313794526"
"662","sp|P17302|CXA1_HUMAN","20.73337","23.07543","23.43463","23.50732","21.41185","21.27037","22.86581","22.76069","23.45819","23.51175","19.27057","19.41356","20.64641","20.81142","19.48304","19.61678","18.90610","19.37275","20.61656","20.46511","22.97117","23.02494","22.59092","22.75949","21.55936","21.38604","23.31492","23.22338","19.17693","18.41514","21.92175","21.57575","0.14039781868528","0.652998313794526"
"663","sp|P27635|RL10_HUMAN","22.10151","22.27695","21.50655","21.49510","20.63591","20.61643","21.77443","21.87880","21.10466","21.23781","20.67860","21.07153","20.62872","20.35952","20.88348","20.83103","21.12958","21.20594","21.67094","21.97015","21.39649","21.60425","21.24303","21.23548","18.99036","19.14687","21.02476","20.32179","20.01459","20.01607","21.18255","21.08275","0.1407613839319","0.653071153137857"
"664","sp|Q9Y394|DHRS7_HUMAN","22.32814","22.75364","20.83895","21.05903","22.90943","22.97730","21.71957","21.91429","20.90225","21.09041","21.58118","21.60463","21.69891","21.63691","21.31417","21.25761","21.02285","21.18774","21.51491","21.30449","21.35792","21.40198","21.61946","21.48266","22.34726","22.29509","21.09237","20.96302","20.93086","20.78797","21.85998","22.03372","0.141106042967357","0.653071153137857"
"665","sp|Q8WWM7|ATX2L_HUMAN","20.08559","19.95011","20.09242","19.96568","18.53128","18.68859","19.75457","19.62324","19.68668","19.65305","19.61214","19.62764","19.98467","20.30760","20.71064","21.03224","20.90017","21.07358","20.02889","20.19420","19.56554","20.03329","19.60334","19.12148","20.37656","20.36008","19.64504","19.67463","20.72271","20.91015","19.96180","20.08209","0.141286563834585","0.653071153137857"
"666","sp|Q14103|HNRPD_HUMAN","25.01312","23.73078","24.32423","24.34868","23.64678","23.45958","24.26016","24.29884","24.45924","24.46782","23.96090","24.07844","24.90697","24.80776","25.62735","25.51193","25.57008","25.48264","24.34436","24.32246","24.31814","24.29666","24.37728","24.31198","24.28772","24.37568","24.29887","24.24522","23.59044","23.57485","24.79372","24.90153","0.14154045120381","0.653071153137857"
"667","sp|O75396|SC22B_HUMAN","23.72542","23.67414","23.20840","23.16669","24.45978","24.57497","23.40590","23.35440","22.72388","22.61743","23.93533","23.96074","23.36041","23.26704","23.04845","23.00786","22.98294","23.00166","23.52259","23.43716","23.23853","23.20451","23.27322","23.27086","24.48646","24.52319","23.05637","22.92831","23.35296","23.20432","23.63817","23.64409","0.141692896685228","0.653071153137857"
"668","sp|Q9UKK3|PARP4_HUMAN","19.44820","19.90842","17.18380","17.62561","19.91243","19.70696","16.60315","17.03084","16.62801","16.70660","18.47664","18.50950","18.86201","18.71833","18.38718","18.46783","18.17579","18.14731","17.78039","17.71311","17.60071","17.66798","18.15441","18.31638","20.18943","20.13880","17.19728","17.77503","16.47237","16.87563","19.58186","19.50504","0.142155908895307","0.653071153137857"
"669","sp|P13473|LAMP2_HUMAN","23.35547","23.48940","21.35966","21.30889","23.52939","23.62020","20.77496","20.74950","20.47278","20.49438","22.56523","22.47216","21.65641","21.61893","22.11954","21.86752","21.97504","22.18562","22.16761","22.20406","21.95381","22.00831","22.50934","22.22313","23.78263","23.70727","20.86868","20.78708","21.11003","21.17737","23.56552","23.77905","0.142271566000861","0.653071153137857"
"670","sp|Q6DD88|ATLA3_HUMAN","19.78074","20.33564","19.44432","19.38269","20.30635","20.48936","19.22915","19.09063","18.58894","18.40493","19.20496","19.19275","21.19493","21.02240","19.97883","19.66319","19.92625","20.05707","18.30395","18.38755","19.39687","19.36266","20.21277","20.19027","19.74221","19.83841","19.08287","18.93365","17.79863","17.78932","21.43634","21.54909","0.142597757409156","0.653071153137857"
"671","sp|Q92688|AN32B_HUMAN","21.13918","19.63075","17.93480","17.34945","20.70189","19.07091","17.58774","17.36209","17.96987","18.04133","21.19841","21.34240","20.11190","21.79286","22.32985","22.74675","22.44929","22.58610","20.38518","20.29820","20.20945","20.07302","20.76014","20.53600","22.21451","22.25138","18.34988","18.00644","20.34090","19.66777","21.70339","20.81370","0.142747610683087","0.653071153137857"
"672","sp|O75369|FLNB_HUMAN","24.69332","24.68577","22.94917","22.78026","23.24527","23.31785","23.34590","23.24446","22.50191","22.45146","23.44389","23.33441","23.43066","23.47308","23.45495","23.37437","23.64422","23.56959","22.40276","22.48865","22.63871","22.57018","22.41398","22.42826","23.10451","23.15893","22.54344","22.65914","23.40742","23.52539","22.73897","22.58832","0.142759909862679","0.653071153137857"
"673","sp|O00232|PSD12_HUMAN","23.50204","24.03138","22.63293","22.57987","23.77059","23.56174","22.70994","22.61174","22.83958","22.88324","22.99111","23.03492","23.84502","23.71552","23.29557","23.22970","23.68898","23.57739","22.62949","22.51646","22.45745","22.42950","22.47893","22.37291","23.32176","23.38539","22.54060","22.57810","22.45095","22.39414","22.80773","22.84299","0.142760637809845","0.653071153137857"
"674","sp|Q9H019|MFR1L_HUMAN","17.51757","17.58084","18.89320","18.89864","18.36192","18.17487","19.20051","19.05236","19.34301","19.09433","18.19867","18.29396","17.99863","17.56273","18.28283","18.04294","18.41952","18.89841","18.80913","18.74403","18.79518","18.99055","18.55558","18.63342","18.48527","18.13408","19.68822","19.50802","19.22660","19.34540","17.99996","18.42773","0.14304678770577","0.653071153137857"
"675","sp|Q6UXD5|SE6L2_HUMAN","18.29542","19.61377","20.55648","20.64109","18.54787","16.45003","21.01139","20.88103","21.03732","21.10753","19.74159","19.59306","18.43957","19.47741","18.54939","19.26096","19.09790","19.22125","20.54094","20.52719","20.89895","20.80932","20.36282","20.19013","19.89599","19.83927","20.69364","20.80002","21.29795","21.41536","19.82226","19.58944","0.143170843899985","0.653071153137857"
"676","sp|Q86UX7|URP2_HUMAN","23.71020","22.98947","18.53896","18.24551","19.74533","19.57672","18.68000","18.26894","17.21139","17.25158","17.67015","17.89882","20.89079","20.67723","21.06420","21.19449","20.15665","20.52984","17.40014","17.80658","18.34289","17.25659","17.71885","18.28543","19.55086","19.62867","17.65480","19.12669","17.76611","18.32224","18.35387","20.30479","0.143627099717726","0.654183195311951"
"677","sp|P37235|HPCL1_HUMAN","19.75077","20.35080","21.95119","21.96894","20.19671","19.96872","21.56484","21.62521","22.63050","22.63356","21.69900","21.72985","20.47527","20.56993","20.19493","20.21853","20.14391","20.10771","21.74127","21.66436","21.56641","21.73485","21.81499","21.82142","20.64704","20.79998","22.68307","22.49947","22.40245","22.45340","20.74984","20.89717","0.143924947398858","0.654571511138973"
"678","sp|P21266|GSTM3_HUMAN","22.76289","22.91030","24.22557","24.13814","23.98351","24.15604","23.85647","23.88068","24.55867","24.51752","24.42714","24.40249","24.31632","24.17987","23.85746","23.84979","23.89408","23.90340","24.36872","24.51914","24.37664","24.56087","24.58834","24.65148","23.33374","23.43999","24.66847","24.84670","23.78101","23.83347","24.02885","23.95524","0.144343025589857","0.655266528757796"
"679","sp|Q9C0C2|TB182_HUMAN","19.31168","17.57488","18.71154","18.35579","20.21139","20.54773","17.19349","17.55210","18.02017","17.72578","19.15672","19.10832","19.35818","19.06449","19.53828","19.22784","19.18197","18.95958","17.72370","17.63298","17.47999","16.80632","17.04849","17.12097","19.12622","19.18608","18.01524","17.63503","17.30052","17.01481","19.63120","19.83866","0.144503401437656","0.655266528757796"
"680","sp|P07814|SYEP_HUMAN","21.46855","20.95568","21.36512","21.41755","21.88749","21.97077","21.46392","21.32315","21.45111","21.41978","21.88345","21.81106","21.90695","21.79939","21.98964","21.99222","22.09101","22.02346","21.64504","21.73533","21.53016","21.74790","21.84306","21.97994","22.22245","22.33005","21.52546","21.57628","20.84901","21.56848","22.32530","22.33888","0.145031727664579","0.655412329060638"
"681","sp|Q9Y6N5|SQRD_HUMAN","23.27076","22.08129","18.04115","18.40019","21.04949","21.16736","19.02322","19.12218","18.83533","18.51911","18.33741","18.27452","20.65462","20.57646","19.26699","19.08112","19.13827","19.27844","19.29402","19.31986","19.48335","19.50690","19.77776","19.73490","19.28130","18.96684","18.43305","18.95386","18.45646","18.51131","19.82728","19.89268","0.145088860095467","0.655412329060638"
"682","sp|Q9UH62|ARMX3_HUMAN","17.82870","17.95626","18.80672","18.60121","17.63743","17.63372","17.78097","17.70188","18.54353","18.81203","17.88293","17.86560","19.08091","18.86483","18.64320","18.54695","18.65503","18.85824","18.08092","17.91279","18.37367","18.13282","18.73087","18.71961","18.31530","18.41660","18.50316","18.50337","18.31487","18.28115","18.93679","19.03076","0.145174150184916","0.655412329060638"
