"","0","  1.0000000","  1.0000000","  1.00000000","  1.0000000","  1.0000000","  1.0000000","  2.0000000","  2.00000000","  2.00000000","  2.000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.00000000","  2.00000000","  2.00000000","  2.0000000","  2.0000000","  2.0000000","  2.00000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.0000000","  2.000000","  2.0000000","  2.0000000","pVal","BHpVal"
"520","sp|Q9HB71|CYBP_HUMAN"," 23.7516108"," 23.9319180"," 24.26336621"," 24.2334300"," 24.4797560"," 24.5833060"," 24.0980125"," 24.14020215"," 24.23356714"," 24.358867"," 24.3620581"," 24.3952561"," 24.8752113"," 24.7561244"," 25.22776761"," 24.98445166"," 25.14486758"," 25.2809124"," 24.1996959"," 24.2860992"," 24.37196539"," 24.2900060"," 24.2284253"," 24.2999868"," 24.8309575"," 24.7737580"," 24.243863"," 24.1544880"," 24.0727464"," 24.172057"," 24.3091358"," 24.3676510","0.102236307154755","0.603033602521385"
"521","sp|P31321|KAP1_HUMAN"," 19.8501621"," 20.0654039"," 20.54809059"," 20.6652902"," 19.4076975"," 18.2985985"," 20.8169228"," 20.49556193"," 21.29685859"," 21.089618"," 19.8854063"," 19.8441986"," 20.3915730"," 20.3791449"," 21.11307657"," 20.98578423"," 20.96574958"," 20.8304522"," 20.5677968"," 20.5871514"," 20.50776404"," 20.9986031"," 20.1671587"," 20.5545532"," 19.3778678"," 19.1782039"," 21.424667"," 21.5177188"," 20.2772834"," 20.638602"," 19.5644890"," 20.1807579","0.102290310268793","0.603033602521385"
"522","sp|Q00534|CDK6_HUMAN"," 23.8028376"," 22.3919073"," 24.59886573"," 24.6271384"," 23.7324289"," 24.1931817"," 24.5373077"," 24.59024898"," 24.62670018"," 24.530405"," 24.5735052"," 24.4406704"," 25.3906037"," 25.1993647"," 25.19776155"," 25.41333233"," 25.16457432"," 25.2207826"," 23.9539199"," 24.0227444"," 23.81729473"," 24.0214286"," 23.8219447"," 23.6737725"," 24.2199279"," 25.2380474"," 24.259815"," 24.0731696"," 24.7583885"," 24.568836"," 24.8457629"," 24.6902030","0.10240988831134","0.603033602521385"
"523","sp|P09497|CLCB_HUMAN"," 22.7572437"," 20.6169477"," 22.82432268"," 22.8073917"," 21.9537786"," 21.8572684"," 23.2404917"," 23.30874492"," 24.21266505"," 23.815965"," 21.8709870"," 21.6780817"," 22.6601078"," 22.7935841"," 22.27086510"," 22.15097198"," 22.24685098"," 22.1205488"," 23.8871339"," 23.5204649"," 23.65701831"," 23.2913645"," 23.5233721"," 23.3573277"," 21.7761063"," 21.5045402"," 23.802607"," 23.9521580"," 21.7081638"," 21.850130"," 23.1703614"," 23.0484013","0.102431495329225","0.603033602521385"
"524","sp|P17858|PFKAL_HUMAN"," 24.3782257"," 24.2984165"," 24.49554671"," 24.4722504"," 24.9171842"," 24.9215698"," 24.2133636"," 24.26634859"," 24.26794172"," 24.226400"," 24.4000701"," 24.3934584"," 24.4077291"," 24.3429422"," 24.76095721"," 24.64296072"," 24.74676706"," 24.7134415"," 24.1063353"," 24.2180068"," 24.20964550"," 24.2995223"," 24.3148967"," 24.3178239"," 24.5254952"," 24.4771439"," 24.206877"," 24.2077983"," 24.4682438"," 24.480199"," 23.8605586"," 24.1785756","0.102918177016633","0.60341156511182"
"525","sp|P53007|TXTP_HUMAN"," 19.5327577"," 20.4924127"," 18.96335776"," 18.9290617"," 22.2535246"," 22.2925498"," 19.3262612"," 18.96196999"," 17.59684662"," 18.568669"," 20.5508472"," 20.7909739"," 20.3490329"," 20.1830867"," 18.96568169"," 18.64067884"," 18.83766338"," 18.5442799"," 21.3189292"," 21.1856896"," 19.93217107"," 19.2978202"," 19.8907017"," 20.0457806"," 17.0292785"," 16.9627840"," 18.883252"," 19.0570615"," 18.8133441"," 18.102438"," 17.7918562"," 17.7511386","0.103096749779431","0.60341156511182"
"526","sp|Q9BST9|RTKN_HUMAN","  7.7587563","  6.7986950","  9.79407880","  9.8733362","  8.0221624","  9.5611261","  8.7979162","  8.75835524","  6.39474100","-18.022784"," 10.7507631"," 10.3592765","-21.4665628"," -1.1317643","  9.75089694"," 10.29317916"," 12.01656436"," 10.3205423","  8.4990247","  9.4171425"," 10.10284762","  9.7931266"," 10.3608447","  8.8527234"," 13.1079239"," 12.0930990","-19.397165","-19.4460125"," 12.1088627"," 14.376776","  1.4678794","  8.1996649","0.103251834217174","0.60341156511182"
"527","sp|P30042|ES1_HUMAN"," 23.3706677"," 22.8869656"," 24.46359416"," 24.4453529"," 22.9524679"," 22.7057558"," 24.4356959"," 24.43688390"," 24.46286457"," 24.451050"," 24.2394466"," 24.1115392"," 23.5771063"," 23.9753558"," 23.84418260"," 23.96627412"," 24.10622781"," 24.1744302"," 24.3050475"," 24.3356711"," 24.68494165"," 24.6887661"," 24.5457213"," 24.5265483"," 22.3736776"," 22.3051191"," 24.493638"," 24.5765518"," 24.1099731"," 24.087028"," 24.2217909"," 24.1937296","0.103279602083121","0.60341156511182"
"528","sp|P22059|OSBP1_HUMAN"," 21.6099334"," 21.7132942"," 21.42154150"," 21.3437578"," 22.1025910"," 22.2344014"," 21.4403376"," 21.55224626"," 21.61636242"," 21.765843"," 21.8798398"," 21.9663024"," 21.5993599"," 21.4010877"," 21.07059859"," 20.93999233"," 21.13127471"," 20.9912587"," 21.2901165"," 21.4338794"," 21.36717078"," 21.2461857"," 21.2015476"," 21.1431647"," 21.5959175"," 21.5659033"," 21.315590"," 21.2700247"," 21.3512267"," 21.582840"," 21.8790218"," 21.8282290","0.103517796996589","0.603657759379733"
"529","sp|P11117|PPAL_HUMAN"," 19.2322878"," 18.9517491"," 17.16211298"," 17.2694725"," 17.0324862"," 17.4266196"," 17.0166699"," 17.63465022"," 16.00569972"," 15.816040"," 17.6990943"," 17.4826450"," 18.3157212"," 17.9127567"," 17.50386867"," 17.11131681"," 17.02635394"," 17.0058416"," 17.1958218"," 17.2208308"," 16.46760327"," 16.3513190"," 17.0340863"," 16.7029400"," 16.9817963"," 17.0722076"," 16.790033"," 17.0523588"," 15.8071128"," 15.943475"," 17.9620397"," 18.0100897","0.103966224741027","0.604173582477698"
"530","sp|Q14166|TTL12_HUMAN"," 19.0723292"," 19.2169722"," 18.77549613"," 18.7640766"," 20.0835171"," 20.0280258"," 19.8560060"," 19.67213059"," 19.58394175"," 19.623984"," 20.4578529"," 20.5286094"," 17.8363180"," 17.9415612"," 19.49442287"," 19.35236673"," 20.43619575"," 20.4983070"," 19.8463079"," 19.9500048"," 19.61319631"," 19.5481742"," 19.5015516"," 19.4395365"," 21.9383469"," 22.0151289"," 19.884859"," 19.6418127"," 19.3024693"," 19.198423"," 20.4516271"," 20.6721626","0.103998700458974","0.604173582477698"
"531","sp|P52888|THOP1_HUMAN"," 19.8945675"," 19.5073964"," 18.83639534"," 19.4123216"," 20.4380455"," 19.8259118"," 19.7338361"," 19.90890655"," 20.08368695"," 20.109733"," 19.6579087"," 19.3604448"," 19.7041985"," 20.0600098"," 20.26090521"," 20.48513471"," 20.66616574"," 20.3828492"," 20.0224569"," 20.0535783"," 20.09120085"," 20.2202167"," 20.2039382"," 20.1471456"," 20.1208705"," 20.2927279"," 19.995086"," 20.2423260"," 20.8243932"," 20.824611"," 19.6700545"," 19.3241803","0.104246546828653","0.604472914661814"
"532","sp|Q07002|CDK18_HUMAN"," 23.8017933"," 22.3780991"," 24.59929033"," 24.6275514"," 23.7322368"," 24.1933374"," 24.5375617"," 24.59445400"," 24.62670321"," 24.537463"," 24.5736739"," 24.4408446"," 25.3871119"," 25.1950690"," 25.16955904"," 25.38325945"," 25.13419108"," 25.1916652"," 23.9542033"," 24.0230206"," 23.81759762"," 24.0217087"," 23.8222172"," 23.6740438"," 24.2195479"," 25.2376391"," 24.260102"," 24.0734627"," 24.7584271"," 24.568910"," 24.8456163"," 24.6900437","0.104804909058154","0.605134945803017"
"533","sp|P31930|QCR1_HUMAN"," 24.9456006"," 24.1083775"," 26.12770147"," 26.1769431"," 24.5016041"," 24.5187450"," 26.4903878"," 26.58538084"," 26.60582530"," 26.515343"," 24.8065083"," 24.6192175"," 25.5648363"," 25.5914221"," 25.39686652"," 25.59144034"," 25.35110953"," 25.4430191"," 26.0581190"," 25.9852564"," 26.45006244"," 26.4017913"," 25.9069154"," 26.0371468"," 24.5488011"," 24.6996990"," 26.403155"," 26.4905447"," 25.5788127"," 25.605737"," 25.8640689"," 25.8708095","0.104904161279445","0.605134945803017"
"534","sp|P02790|HEMO_HUMAN"," 25.5673149"," 25.7813843"," 26.35862793"," 26.3464570"," 24.3235496"," 24.2899465"," 23.0996610"," 23.04311512"," 23.85679052"," 23.975354"," 24.4259197"," 24.4121343"," 27.0700323"," 27.0104825"," 25.67434602"," 25.59283043"," 25.67554420"," 25.7613040"," 24.2309769"," 24.3477686"," 23.94601251"," 23.8743335"," 24.2136381"," 24.1294657"," 24.4853671"," 24.5279538"," 24.705823"," 24.5912839"," 24.1875463"," 24.092521"," 25.0458062"," 25.1710745","0.104986180244333","0.605134945803017"
"535","sp|Q8NBX0|SCPDL_HUMAN"," 21.2858960"," 22.0222797"," 21.87748832"," 21.9745533"," 23.2374842"," 23.1098920"," 22.1302369"," 22.05881712"," 21.64628957"," 21.567370"," 21.8787386"," 21.7797658"," 21.7065250"," 21.5456404"," 20.32405142"," 20.98695816"," 20.74951853"," 20.8771349"," 21.9259292"," 22.0716052"," 21.82441095"," 21.9103895"," 22.1662583"," 22.2179067"," 21.0189654"," 20.6333472"," 21.904720"," 21.8584434"," 21.6669161"," 21.380678"," 22.2419526"," 22.2482918","0.105277178799019","0.605134945803017"
"536","sp|P62258|1433E_HUMAN"," 27.3656703"," 27.8829102"," 27.65505490"," 27.6142133"," 27.8630894"," 27.9156830"," 27.5006105"," 27.57860226"," 28.12959107"," 28.135435"," 27.5082209"," 27.4215158"," 27.7286708"," 27.7023775"," 28.48810985"," 28.53364038"," 28.62379354"," 28.5761746"," 27.6140327"," 27.6165524"," 27.82455386"," 27.8772696"," 27.7949924"," 27.8932253"," 28.2446403"," 28.2698844"," 27.720867"," 27.7251887"," 28.1163842"," 28.053756"," 27.5416888"," 27.5062256","0.105582677777746","0.605134945803017"
"537","sp|P23919|KTHY_HUMAN"," 19.6842165"," 19.5992940"," 18.11225760"," 18.2078531"," 19.7043424"," 19.3662008"," 17.4963953"," 17.90147602"," 18.07503430"," 18.292334"," 19.4604279"," 18.8371068"," 20.0975926"," 19.9258798"," 20.34721419"," 20.26934356"," 20.50814704"," 20.3540857"," 18.1796784"," 18.2269785"," 17.97478084"," 18.0456758"," 18.1107973"," 18.0615075"," 16.1731525"," 16.6851056"," 18.536023"," 18.4704152"," 18.0897198"," 17.793061"," 16.7298034"," 16.6038992","0.106132623755465","0.605134945803017"
"538","sp|Q12873|CHD3_HUMAN;sp|Q8TDI0|CHD5_HUMAN"," 17.1141496"," 17.7647613"," 12.13083553"," 13.7582803"," 13.6411632"," 15.1969964"," 17.2691050"," 11.20864592"," 11.20650478","-16.537508"," 14.6729839"," 12.3678454"," 13.3599715"," 15.9385163"," 16.94081190"," 16.54434668"," 17.58376593"," 17.4651869"," 12.9200505"," 13.7215211"," 13.02674374"," 12.4476780"," 13.6388341"," 14.0856130"," 17.2322396"," 17.0671759"," 12.763746"," 13.4304650","  0.6178453","-15.528999"," 16.0327995"," 14.4639408","0.10616438702366","0.605134945803017"
"539","sp|P61289|PSME3_HUMAN"," 20.9166811"," 20.3718956"," 19.17459640"," 18.9479092"," 20.1200248"," 20.1059011"," 19.4230357"," 18.62465837"," 19.27769440"," 18.928437"," 20.7026173"," 20.8899740"," 21.6038790"," 21.2584103"," 22.64012082"," 22.56742968"," 22.62509857"," 22.6573620"," 19.9646941"," 19.8971519"," 19.82135638"," 19.7338334"," 20.0354428"," 20.4470657"," 22.6969952"," 22.7443487"," 19.372447"," 19.6572317"," 18.6383412"," 18.851034"," 21.9315924"," 21.9957921","0.106230157448237","0.605134945803017"
"540","sp|Q9P2U7|VGLU1_HUMAN"," 23.0096156"," 23.1872335"," 23.70730701"," 23.8312567"," 21.2012235"," 21.2492936"," 24.4567502"," 24.17058404"," 24.07902032"," 24.075354"," 23.0707775"," 23.2479850"," 23.1160617"," 23.3864122"," 22.95959335"," 23.06712407"," 22.86425852"," 22.9233725"," 24.4342969"," 24.2154862"," 24.45612432"," 24.1962858"," 24.0664623"," 24.0764867"," 22.3892634"," 22.4856007"," 24.080217"," 24.0839599"," 24.9756636"," 24.671103"," 22.7048081"," 22.8018623","0.106397967238559","0.605134945803017"
"541","sp|P08195|4F2_HUMAN"," 24.6886774"," 24.6987846"," 25.11783419"," 25.0281555"," 25.4091469"," 25.4045180"," 25.4134821"," 25.44285846"," 25.45096992"," 25.470064"," 24.9801409"," 24.9074041"," 25.0943788"," 25.0082002"," 24.87102020"," 24.84809110"," 25.17798923"," 25.1363325"," 25.2463809"," 25.2463671"," 25.15369600"," 25.2287112"," 25.2363041"," 25.1081169"," 26.4158921"," 26.3990766"," 25.422591"," 25.1173562"," 25.3288872"," 25.447307"," 25.8551751"," 25.5912481","0.10641571678954","0.605134945803017"
"542","sp|P29762|RABP1_HUMAN","  6.3002389","  9.3793387","  8.54151768","  9.4374374","  4.1779549","  7.6854853","  4.9605821","  8.21891834"," 10.29755923","  9.105495","  5.5390955","  8.7181251","  5.9439144"," 10.2977044"," -0.24993986"," 10.14060531","  8.50266104"," 10.3195350"," 14.0961146"," 13.9608798"," 14.18104821"," 12.8511312"," 11.0953434"," 12.7528689","  9.1737406","  8.2602657","  8.937366"," 10.6427571"," 13.2328407","  9.541638","  6.8843963","  7.5526654","0.106522617936095","0.605134945803017"
"543","sp|Q00610|CLH1_HUMAN"," 28.1332487"," 28.2060968"," 28.56547276"," 28.5640582"," 27.3549591"," 27.3754902"," 28.6811105"," 28.67225547"," 28.90009254"," 28.938001"," 28.3832307"," 28.3226315"," 28.3972448"," 28.4124138"," 27.98024788"," 27.99568674"," 28.05655628"," 28.1223472"," 28.6868823"," 28.7016017"," 28.51856869"," 28.5009291"," 28.4744669"," 28.4642364"," 28.3878280"," 28.3498258"," 28.677455"," 28.6185091"," 28.7181885"," 28.648132"," 28.3726664"," 28.3280293","0.107153112799744","0.606738821041357"
"544","sp|P31151|S10A7_HUMAN"," 20.0738726"," 20.1201952"," 19.30215554"," 19.1206565"," 18.3691881"," 18.7588518"," 19.7971934"," 19.98886428"," 19.91410095"," 19.827541"," 19.2831434"," 19.3812779"," 19.3495046"," 18.4197761"," 17.70248950"," 17.60878219"," 16.70696482"," 16.7593182"," 16.6232043"," 16.7447370"," 18.68885491"," 18.8324683"," 18.8719058"," 18.9647463"," 20.0913854"," 20.0605609"," 17.594309"," 18.0065454"," 19.4666761"," 19.267746"," 18.5475171"," 18.7185047","0.107818141764244","0.606738821041357"
"545","sp|Q9Y5X1|SNX9_HUMAN"," 19.2580767"," 18.8762402"," 18.48614390"," 18.1357879"," 19.3824396"," 19.3306757"," 18.4668394"," 18.72153285"," 18.13558825"," 17.641936"," 17.3388909"," 17.7355946"," 17.4107678"," 17.3927513"," 18.13481300"," 18.14510509"," 18.34554733"," 18.2801564"," 18.2987855"," 18.4918525"," 18.08288547"," 18.0731258"," 18.4097495"," 18.4938250"," 19.8058984"," 19.9946121"," 18.545093"," 18.7722825"," 18.4512393"," 18.329374"," 20.1030449"," 20.2986702","0.10783426211865","0.606738821041357"
"546","sp|Q6PCB0|VWA1_HUMAN"," 22.7573143"," 23.0456428"," 17.97551724"," 17.9484783"," 20.0824758"," 20.2516092"," 19.1554808"," 19.07354614"," 18.71176139"," 18.602982"," 18.6173009"," 18.5954973"," 21.2404549"," 21.0042897"," 19.12758050"," 19.12154662"," 18.64452446"," 18.7826546"," 18.0221527"," 18.1595894"," 18.22856306"," 17.8976564"," 18.2374794"," 18.1055662"," 17.0265281"," 17.0087357"," 18.020369"," 18.2825733"," 18.9308022"," 19.295671"," 17.3468463"," 17.4880246","0.107843308674219","0.606738821041357"
"547","sp|O00567|NOP56_HUMAN"," 21.1590458"," 21.5072164"," 18.90579102"," 18.7537533"," 20.4331768"," 20.5908710"," 18.9772985"," 18.83510337"," 18.51093319"," 18.436336"," 17.5124958"," 17.6855487"," 19.9790223"," 20.2036202"," 20.76625916"," 21.01733555"," 20.49480164"," 20.7031207"," 19.3557724"," 19.0987721"," 19.14067546"," 19.1167686"," 18.8977215"," 18.9975509"," 19.3264131"," 19.4881036"," 18.613376"," 17.8016273"," 19.2378306"," 18.687504"," 20.2303602"," 20.3851788","0.10802988548287","0.606738821041357"
"548","sp|O00154|BACH_HUMAN"," 25.2901084"," 25.8828016"," 25.88040121"," 25.9052273"," 26.5600450"," 26.6474383"," 25.7451382"," 25.77597756"," 26.26071418"," 26.240660"," 25.4629398"," 25.4600201"," 25.4885387"," 25.2850798"," 24.56571764"," 24.38040030"," 24.47463020"," 24.3664381"," 25.6481317"," 25.7026510"," 26.03311025"," 25.9216275"," 25.9408115"," 26.0219536"," 25.8358337"," 25.8638616"," 26.056173"," 26.0836070"," 25.8286730"," 25.787225"," 25.7782021"," 25.7804687","0.108166509048565","0.606738821041357"
"549","sp|Q9H4A4|AMPB_HUMAN"," 19.6315667"," 19.8510778"," 18.78610259"," 18.5827823"," 19.3419330"," 19.9595576"," 19.2093493"," 19.09809576"," 18.32767068"," 18.060898"," 19.3676679"," 19.5054582"," 21.7824241"," 21.6608201"," 21.59786338"," 21.53714038"," 21.28419682"," 21.2441687"," 20.1409989"," 20.1369210"," 18.84039839"," 18.8872359"," 20.1067200"," 20.1055320"," 20.6326969"," 20.7001560"," 18.579868"," 18.7513807"," 18.3582354"," 18.504944"," 20.6158300"," 20.8098627","0.108184349708251","0.606738821041357"
"550","sp|Q96C86|DCPS_HUMAN"," 18.2104152"," 18.4409109"," 16.31555412"," 16.6250223"," 17.9521900"," 18.1674012"," 16.8663794"," 16.68161626"," 17.51557682"," 17.653810"," 19.0047318"," 19.0934483"," 19.5924401"," 19.5891517"," 20.26987024"," 20.12454406"," 20.27179120"," 20.0467540"," 17.7154066"," 17.6594761"," 17.70476040"," 17.5723925"," 18.1780786"," 17.5225585"," 19.4751959"," 19.7665128"," 17.265450"," 16.9475136"," 16.9260837"," 16.794420"," 19.0523407"," 19.1269284","0.108419954860568","0.606954620028528"
"551","sp|Q14576|ELAV3_HUMAN"," 18.9770717"," 17.5595448"," 20.99277534"," 21.0606060"," 16.4009737"," 17.6434096"," 20.6835870"," 20.81657622"," 21.15555257"," 20.972768"," 20.3653895"," 20.1983965"," 19.3622230"," 16.4914326"," 20.20799578"," 20.79838671"," 20.46224999"," 20.4655507"," 20.0483489"," 20.2528582"," 20.90257300"," 20.8197373"," 20.6474353"," 20.3532918"," 19.5738422"," 20.1210059"," 21.013775"," 21.0222100"," 20.6980245"," 20.543561"," 20.1745204"," 20.0049570","0.108802416268432","0.607036159343491"
"552","sp|Q6RW13|ATRAP_HUMAN"," 20.0586156"," 19.9183150"," 17.48982504"," 16.1996445"," 20.4113730"," 20.2936926"," 16.9129609"," 16.79519935"," 16.29318804"," 16.040156"," 17.4239861"," 17.2691539"," 18.7760592"," 19.1262266"," 18.21411864"," 18.19535985"," 18.05744476"," 18.2178606"," 18.2901057"," 18.1999151"," 16.43950561"," 16.6031206"," 18.1228887"," 18.1719556"," 19.9877551"," 20.3544917"," 15.705538"," 15.8601305"," 15.5439493"," 15.430419"," 18.9463594"," 19.2893956","0.108994115773201","0.607036159343491"
"553","sp|Q2TAY7|SMU1_HUMAN"," 20.1810224"," 20.5948994"," 18.35303741"," 18.4552054"," 20.9996796"," 20.6743201"," 17.9058700"," 18.56056116"," 18.10734510"," 18.389361"," 19.5746785"," 19.5516760"," 19.9348250"," 19.9331838"," 19.77666754"," 19.69208596"," 20.00455950"," 19.8241371"," 18.4513740"," 18.4266413"," 18.36092841"," 18.4684956"," 18.4874322"," 18.5653169"," 19.1917724"," 19.6302898"," 18.362254"," 18.2607696"," 17.8910558"," 18.050072"," 19.3934568"," 19.5631535","0.109194683489034","0.607036159343491"
"554","sp|Q9Y2A7|NCKP1_HUMAN"," 25.3138465"," 25.6332830"," 23.21242649"," 23.1049330"," 23.2896043"," 23.3656654"," 23.5060543"," 23.39516298"," 23.10134714"," 23.102885"," 23.0501144"," 23.1459615"," 23.3660782"," 23.3470101"," 23.02650268"," 23.08361467"," 23.00105353"," 22.7871768"," 23.2509518"," 23.2909931"," 23.01987359"," 22.9891052"," 23.0594833"," 22.9282360"," 23.2855341"," 23.1787200"," 23.044812"," 23.1203746"," 23.2042094"," 23.197954"," 22.1372639"," 22.0898259","0.109723396417271","0.607036159343491"
"555","sp|P49748|ACADV_HUMAN"," 24.5109648"," 24.8601418"," 23.06353144"," 23.0845846"," 25.3132177"," 25.0422690"," 23.2666771"," 23.37865157"," 23.17544543"," 23.104675"," 23.1662115"," 23.0042918"," 23.7938138"," 23.8914409"," 24.31116605"," 24.27773807"," 24.30664357"," 24.3496600"," 23.4661883"," 23.4327107"," 23.54463083"," 23.4031284"," 23.6899298"," 23.6199596"," 22.9765659"," 23.0947552"," 23.410012"," 23.5163558"," 23.1997381"," 23.231733"," 23.4680519"," 23.4787319","0.109851559596314","0.607036159343491"
"556","sp|Q9Y639|NPTN_HUMAN"," 20.9902198"," 20.7689589"," 23.97662293"," 24.0167803"," 21.2339256"," 21.0986734"," 24.4753297"," 24.61455573"," 24.50490231"," 24.346581"," 22.9308472"," 22.8734914"," 22.6365642"," 22.5275244"," 21.09024264"," 20.91156956"," 21.39955036"," 20.8347967"," 23.9840396"," 23.9389457"," 23.91327665"," 23.8808414"," 23.5241063"," 23.5283663"," 23.1999138"," 23.1985333"," 23.987470"," 23.9347412"," 24.1999674"," 24.136248"," 23.0621448"," 22.9957405","0.110174718545525","0.607036159343491"
"557","sp|Q9C0C2|TB182_HUMAN"," 19.1293464"," 17.0804818"," 18.55200745"," 18.1690030"," 20.2095943"," 20.5354334"," 16.8241175"," 17.25269330"," 17.83752520"," 17.493751"," 18.7616132"," 18.7308777"," 19.0557508"," 18.7498784"," 18.86314382"," 18.47720308"," 18.47311099"," 18.2474310"," 17.4472715"," 17.3617367"," 17.16809127"," 16.3602575"," 16.6328361"," 16.7321622"," 18.7559540"," 18.8464474"," 17.803130"," 17.3869192"," 16.9946426"," 16.610224"," 19.2205370"," 19.4615212","0.110547881863616","0.607036159343491"
"558","sp|P00492|HPRT_HUMAN"," 23.7110677"," 23.6020040"," 24.99555055"," 25.0985705"," 23.7279592"," 23.7983835"," 24.6222669"," 24.62996245"," 25.25926886"," 25.184738"," 24.5618602"," 24.4751262"," 24.3114724"," 24.3408833"," 23.90706214"," 23.78530527"," 23.91828615"," 23.7625745"," 25.2007384"," 25.1357833"," 25.13277716"," 25.2012538"," 25.1232434"," 25.0744106"," 24.6023518"," 24.4722840"," 25.297890"," 25.3727358"," 25.2820323"," 25.245144"," 24.2915890"," 24.3580593","0.110771100527645","0.607036159343491"
"559","sp|Q6VY07|PACS1_HUMAN"," 19.0481090"," 18.1596567"," 21.00449170"," 21.1829500"," 18.9239511"," 18.9452520"," 21.3451037"," 21.22537351"," 21.48183577"," 21.597851"," 21.0336436"," 19.9985613"," 19.8825878"," 19.8914771"," 18.64677795"," 18.58251208"," 18.54355035"," 18.1748352"," 21.0085682"," 21.0440734"," 21.12183838"," 21.0801210"," 20.7758466"," 20.8291295"," 20.8729164"," 20.9890069"," 21.380553"," 21.4900860"," 21.7584834"," 21.627648"," 20.1003002"," 19.7944181","0.110856579175139","0.607036159343491"
