"","0"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 1.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000"," 2.00000","pVal","BHpVal"
"384","sp|P04406|G3P_HUMAN","25.52451","25.77595","25.41272","25.40401","25.46703","25.53937","25.98309","26.59254","26.56263","26.07429","26.13909","26.89330","26.84215","0.000413534470097922","0.00302754624673906"
"385","sp|Q15124|PGM5_HUMAN","21.06921","21.03355","21.84182","21.81659","21.60161","21.49307","21.13728","17.67529","17.89532","19.65663","19.65330","19.30515","19.02983","0.000414216526295144","0.00302754624673906"
"386","sp|Q12792|TWF1_HUMAN","17.97008","17.71803","18.33759","18.92451","18.28224","18.26606","18.20628","19.58518","19.66963","18.98503","18.88329","19.91864","20.01308","0.000416406563573625","0.00303566857486057"
"387","sp|Q92959|SO2A1_HUMAN","15.56438","16.24499","15.75295","15.37161","16.52521","16.62810","15.34259","14.29268","14.37221","14.77993","14.86339","14.79825","14.84025","0.000418661349170401","0.00304340698722118"
"388","sp|Q9Y2S2|CRYL1_HUMAN","18.36873","18.57867","18.15945","18.40869","19.03433","19.11577","17.90669","17.33034","17.24811","17.86251","17.59472","17.35366","17.54730","0.000419631098451249","0.00304340698722118"
"389","sp|Q08J23|NSUN2_HUMAN","18.77032","18.90418","18.47481","18.59327","19.04388","18.76076","18.14828","20.05712","19.97766","20.15261","19.91454","19.35312","19.14737","0.000436994957168088","0.0031605481386041"
"390","sp|P30086|PEBP1_HUMAN","23.78029","23.84360","23.93387","23.78282","23.68172","23.54939","23.30061","22.00094","21.90535","22.85821","22.94530","22.58573","22.61128","0.000438029059721251","0.0031605481386041"
"391","sp|O15117|FYB_HUMAN","15.78773","15.96638","15.75203","15.36504","15.75939","15.65959","15.28019","16.17408","16.03914","16.35911","16.36237","16.16759","16.18176","0.000454546709538616","0.00327134128041347"
"392","sp|O75175|CNOT3_HUMAN","15.20751","15.13104","15.75161","15.25221","15.24178","15.68358","15.03060","16.38357","16.43356","15.99847","16.05289","15.67475","16.04329","0.000457498259486114","0.00328418393416817"
"393","sp|ANT3_HUMAN|","19.69294","21.05955","21.35944","20.31691","21.03251","20.40530","19.77601","17.74782","17.76132","19.02249","19.17982","19.14175","19.00768","0.000463494038857796","0.00331674633088482"
"394","sp|Q02218|ODO1_HUMAN;sp|Q9ULD0|OGDHL_HUMAN","20.91675","20.84964","20.65175","20.88093","20.91289","20.74530","20.27601","20.23366","20.15370","20.38582","20.34734","20.11640","20.10364","0.000464391632682523","0.00331674633088482"
"395","sp|P14902|I23O1_HUMAN","17.67649","17.73494","18.37300","18.22649","19.37772","18.81305","17.13274","16.23920","15.62280","16.97835","17.11986","15.77776","16.24006","0.00046701061211076","0.00332411472271203"
"396","sp|Q9UKV3|ACINU_HUMAN","16.10244","15.99014","15.79934","15.78268","17.48840","17.32678","15.90726","18.19398","18.25398","17.80669","17.63519","18.10190","18.36875","0.000467785867162034","0.00332411472271203"
"397","sp|Q92734|TFG_HUMAN","15.40080","15.30003","15.73022","15.85836","16.34884","15.81046","15.68736","16.92018","16.68463","16.47075","16.15600","17.10717","17.07379","0.000474490325951662","0.00336326392248861"
"398","sp|Q9HCE1|MOV10_HUMAN","15.40480","14.84879","15.19149","15.46914","15.71092","15.99444","15.16060","16.74204","16.84612","16.51349","16.60958","16.10624","15.86280","0.000479288572381817","0.00338873880070963"
"399","sp|P20340|RAB6A_HUMAN;sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN","22.36971","22.11671","22.47106","22.16434","21.84109","21.82662","23.24301","21.39690","21.00875","20.82539","21.40243","21.29698","21.18315","0.000481266663998549","0.00339343857382409"
"400","sp|Q86VS8|HOOK3_HUMAN","17.48633","17.80981","17.77205","17.73565","17.45750","17.54823","17.69379","17.00044","16.95523","17.34087","17.30998","16.76887","17.00741","0.000483448010900064","0.00339343857382409"
"401","sp|Q9Y262|EIF3L_HUMAN","20.05275","19.87706","19.76986","19.64972","20.23962","20.24401","19.56615","20.70617","20.58564","20.18871","20.57562","20.74640","20.92935","0.000484015899253648","0.00339343857382409"
"402","sp|Q14498|RBM39_HUMAN","18.35682","18.15428","18.18884","18.36470","18.50085","18.80087","17.63450","19.15491","19.25008","19.06155","19.09367","19.99216","19.92118","0.000484776939117728","0.00339343857382409"
"403","sp|P17655|CAN2_HUMAN","21.99261","21.80676","22.66533","22.52900","22.50113","22.27640","21.83580","20.96504","20.60644","21.43033","21.70606","21.30209","21.22916","0.000487656796981869","0.00340512711341682"
"404","sp|P07108|ACBP_HUMAN","21.17468","21.14620","21.14883","21.09043","21.04440","20.96973","20.28358","20.28744","20.36168","19.26707","19.52483","19.70545","19.96742","0.000489660794261804","0.00341065711646712"
"405","sp|ALBU_BOVIN|","19.06092","18.77298","17.10303","16.90353","17.22625","17.44582","18.35154","16.02590","16.17632","16.09973","15.96588","15.52474","15.24636","0.000494602073791811","0.00342404872280014"
"406","sp|Q9UBI6|GBG12_HUMAN","20.84826","20.75786","21.50245","21.31150","21.26348","21.29394","20.35581","20.04296","19.89998","20.33974","20.31745","19.36899","19.40649","0.000494993798441585","0.00342404872280014"
"407","sp|P42765|THIM_HUMAN","21.53501","21.50037","20.86072","20.93949","20.46224","20.66260","20.41053","19.56160","19.71969","19.65626","19.41247","20.21391","20.28053","0.000495233770497391","0.00342404872280014"
"408","sp|P62633|CNBP_HUMAN","15.48432","16.48336","15.42410","15.42121","16.17759","16.01791","16.30979","17.39090","17.40626","17.26785","17.19192","16.41855","16.70630","0.000498223177107147","0.00342895704218248"
"409","sp|P53999|TCP4_HUMAN","15.35677","15.65236","16.18340","17.07318","16.83913","17.14205","17.36562","17.85690","17.73075","19.07741","18.23563","18.58831","18.43170","0.000498380749912094","0.00342895704218248"
"410","sp|P20645|MPRD_HUMAN","17.94606","17.88724","17.49693","17.54641","17.63032","17.67321","17.13070","18.74797","18.58860","18.36070","17.94224","18.72286","18.97153","0.000503364031214904","0.00345479605814327"
"411","sp|O75475|PSIP1_HUMAN","18.32119","18.67408","18.53067","18.75031","18.71782","18.57093","18.27236","18.32880","17.96588","18.16231","18.07866","17.98393","17.82886","0.000505629406067634","0.00346190060504701"
"412","sp|P04275|VWF_HUMAN","20.91478","20.24342","22.39256","22.32553","21.54265","21.45009","21.82753","18.43207","18.39166","20.24258","20.27585","19.17483","19.38876","0.000509234998502988","0.00347326885119154"
"413","sp|P17252|KPCA_HUMAN","15.37471","15.70225","15.31384","15.32927","16.50412","15.15247","16.04988","14.87031","14.66098","14.26651","14.28965","14.21026","14.83136","0.000509758363732092","0.00347326885119154"
"414","sp|P20042|IF2B_HUMAN","18.51720","18.36553","17.83703","17.84844","18.29805","18.16560","16.89826","19.61941","19.63276","20.17593","20.04838","18.94015","18.75963","0.000512132908353829","0.00348101933359342"
"415","sp|P13667|PDIA4_HUMAN","22.02137","22.05701","21.88164","21.86812","21.85179","21.70656","21.82146","22.52474","22.49249","23.12876","23.26384","23.27170","23.26188","0.000515836348118114","0.00349774333398644"
"416","sp|Q9UNF0|PACN2_HUMAN","19.03442","19.21318","19.61063","19.53452","19.40352","19.68970","19.01956","18.74350","18.57035","18.68838","18.89922","18.73575","18.76305","0.000519197689626912","0.00351207283319743"
"417","sp|P12270|TPR_HUMAN","18.90132","18.72718","19.00645","18.85406","19.18585","19.09036","18.53912","19.97048","19.95642","19.46964","19.32702","19.51953","19.45437","0.000531019819826836","0.00358342871221275"
"418","Int_O76070ups|SYUG_HUMAN_UPS","16.85464","16.69657","16.52707","16.88450","17.26291","16.97332","17.04209","14.50883","14.70649","16.04464","15.78428","14.98480","14.85467","0.000537522113986518","0.00361862973387096"
"419","sp|Q9BWF3|RBM4_HUMAN","17.36974","17.23776","17.08692","17.16653","17.71137","17.09278","16.98639","17.79097","17.97218","17.94159","18.31443","17.60137","17.75696","0.000545820563334189","0.00366572569265491"
"420","sp|P12956|XRCC6_HUMAN","22.57878","22.76566","22.34492","22.51452","22.75443","22.58010","22.81082","22.81186","22.98894","23.08966","23.07812","22.96178","23.04437","0.000552261722607485","0.00369583779554846"
"421","sp|Q08379|GOGA2_HUMAN","16.45439","16.82762","16.69522","16.74156","17.21501","16.90965","15.56594","17.66795","17.88103","18.64199","18.07077","17.61058","17.47518","0.000552930956619013","0.00369583779554846"
"422","sp|Q14258|TRI25_HUMAN","19.02147","19.06520","19.24970","19.23610","19.16824","19.14128","19.37243","19.01688","18.93970","18.87813","18.96595","18.79745","18.85467","0.000573946490539378","0.00382312042700679"
"423","sp|O00410|IPO5_HUMAN","18.63791","18.26663","18.82243","18.43877","18.79746","18.52559","19.28958","19.73914","19.65113","19.46240","19.26058","19.26787","19.22380","0.000574690810456245","0.00382312042700679"
"424","sp|P11233|RALA_HUMAN","18.88296","18.39136","18.95273","19.74934","20.10279","19.32924","18.96942","18.12997","18.00536","17.96668","17.90029","16.82504","16.90639","0.000577929796361584","0.00383560011075825"
"425","sp|P37840|SYUA_HUMAN;sp|Q16143|SYUB_HUMAN","23.10583","23.21671","22.18814","22.19686","21.13710","20.88930","24.26291","19.47190","19.30924","19.44451","19.61160","19.53127","19.44010","0.000582275351279245","0.00385534785529364"
"426","sp|Q14118|DAG1_HUMAN","15.29984","15.43622","16.21416","15.90803","16.05555","16.26009","15.57904","14.94337","14.90983","15.13688","14.89100","15.02857","14.75954","0.000589137620648838","0.00386465005705096"
"427","sp|Q9BYD3|RM04_HUMAN","16.21170","16.24159","15.26242","15.19563","15.64977","15.64896","14.83698","17.11015","17.12874","17.10541","17.29496","16.14989","16.45990","0.000589219602975828","0.00386465005705096"
"428","sp|Q12788|TBL3_HUMAN","15.12747","15.14918","15.43459","15.50801","15.72963","15.68123","15.72108","17.39144","17.36992","16.29880","16.43539","16.62222","16.45302","0.000590062227719642","0.00386465005705096"
"429","sp|Q92817|EVPL_HUMAN;sp|A8MZ36|EVPLL_HUMAN","19.86175","19.99171","20.53993","20.55021","19.90837","19.99748","18.90690","18.15219","17.91498","17.09388","17.28274","18.94183","18.80578","0.000590334079799326","0.00386465005705096"
"430","sp|P05026|AT1B1_HUMAN","20.11055","20.22684","19.76780","19.89067","19.98780","19.81359","20.07552","19.43271","19.40276","18.46082","18.89149","18.95343","18.90996","0.000591477286803425","0.00386465005705096"
"431","sp|Q5T0F9|C2D1B_HUMAN","15.30839","15.15985","15.93197","14.68763","15.01315","14.96840","14.99502","16.39535","16.34423","16.75835","17.01189","15.81366","15.87089","0.000591920460052937","0.00386465005705096"
"432","sp|Q01105|SET_HUMAN","14.30172","14.29277","14.28210","14.30548","14.44884","14.67478","14.81138","15.26083","15.18637","15.54681","15.61327","14.84526","14.93905","0.000606861129791415","0.00395302597044686"
"433","sp|Q9UPN3|MACF1_HUMAN","20.34295","20.18224","21.11318","21.17719","20.92463","20.94982","20.50104","20.13399","19.96264","19.90550","19.89497","19.25882","19.35151","0.000609663552893297","0.00396210909432272"
"434","sp|P06727|APOA4_HUMAN","22.67053","22.75336","22.12374","22.14128","22.36868","22.16487","24.11109","20.84905","20.89233","21.61249","21.51968","20.84756","20.67057","0.000614783960969671","0.00397005181832251"
"435","sp|O94760|DDAH1_HUMAN","18.18211","17.46740","18.60548","18.78567","18.94279","18.02059","18.03328","16.89794","16.69119","17.24524","17.03509","17.34797","17.61565","0.00061493230679899","0.00397005181832251"
"436","sp|Q96F85|CNRP1_HUMAN","17.98445","18.05446","17.60871","17.86646","17.28950","17.42480","18.36196","15.53642","15.30746","16.79048","16.67497","16.64891","16.08314","0.000615118192177901","0.00397005181832251"
"437","sp|Q9Y490|TLN1_HUMAN","25.40878","25.31186","25.86453","25.83388","25.92822","25.94497","25.51096","24.78360","24.82618","25.33362","25.29954","24.79531","24.75727","0.000616579760851119","0.00397037859733421"
"438","sp|O60841|IF2P_HUMAN","17.03086","16.79436","17.19763","17.45154","17.01431","16.93667","16.47551","18.19546","18.29432","17.73658","17.75753","17.53709","17.52659","0.0006217452827973","0.00398646615139458"
"439","sp|Q9UL46|PSME2_HUMAN","19.83183","19.63559","19.96236","20.13460","19.86620","20.13071","20.54956","20.72382","20.57175","20.77855","20.64044","20.77945","20.62629","0.000621911386091763","0.00398646615139458"
"440","sp|O43592|XPOT_HUMAN","16.00570","16.07077","16.35214","16.40827","15.60356","15.52387","15.18814","17.70478","17.61269","17.07462","17.11303","16.44102","16.81504","0.0006263696986796","0.00400591893655544"
"441","sp|Q9ULC5|ACSL5_HUMAN","17.31507","17.49244","17.71744","17.49139","17.94819","17.98411","17.39207","15.72857","15.86716","16.63431","16.76711","15.54444","15.18924","0.000632901810562407","0.00403851631501726"
"442","sp|Q9NZU5|LMCD1_HUMAN","18.15110","17.96598","19.02576","18.98070","18.65059","18.67726","17.91504","17.38644","17.52223","17.50323","17.50188","16.43844","16.51472","0.000639019817804361","0.00406832979027482"
"443","sp|P00367|DHE3_HUMAN;sp|P49448|DHE4_HUMAN;sp|DHE3_BOVIN|","24.55809","24.74713","24.68522","24.50751","24.50002","24.49050","24.02118","23.80646","23.80458","24.09507","24.26276","23.72301","23.76116","0.000642180056634177","0.00407070670058799"
"444","sp|O43314|VIP2_HUMAN","15.01418","15.28213","15.23219","15.05965","15.20086","15.44140","15.14379","15.57581","15.58563","15.54791","15.39217","15.49318","15.46113","0.000642286345082113","0.00407070670058799"
"445","sp|P07355|ANXA2_HUMAN;sp|A6NMY6|AXA2L_HUMAN","27.04978","26.95168","27.74318","27.68306","27.46514","27.51741","26.58953","26.08411","26.17840","26.36919","26.22961","26.61968","26.61850","0.000648296522722789","0.004099553345542"
"446","sp|CAH2_HUMAN|;sp|CAH2_BOVIN|","23.76781","23.76776","23.37282","23.46198","21.55263","21.57770","25.20860","19.89260","19.99077","20.28954","20.05214","20.34524","20.44663","0.000652735954062951","0.004099553345542"
"447","sp|P43034|LIS1_HUMAN","20.13169","19.92452","19.84492","20.22626","19.92717","20.20238","20.03844","19.76683","19.71949","19.79132","19.79841","19.58829","19.62725","0.00065426256446277","0.004099553345542"
"448","sp|Q15293|RCN1_HUMAN","20.55296","20.41882","19.86083","20.29342","20.38833","20.37083","19.95300","20.73054","20.80499","20.61308","20.77876","21.04070","21.05812","0.000655912180255","0.004099553345542"
"449","sp|P53618|COPB_HUMAN","19.11101","19.21764","18.78003","18.87277","19.60285","19.71348","18.83431","20.53290","20.58884","19.90504","19.71277","20.95375","20.84040","0.000656238591724715","0.004099553345542"
"450","sp|O43488|ARK72_HUMAN;sp|Q8NHP1|ARK74_HUMAN;sp|O95154|ARK73_HUMAN","21.97559","21.71345","22.12941","21.99953","22.00726","22.09151","22.41602","21.46836","21.48121","21.53199","21.73458","21.74911","21.55904","0.000656973894632541","0.004099553345542"
"451","sp|P53004|BIEA_HUMAN","20.99247","20.68715","20.59913","20.60134","20.32136","20.39804","21.47023","19.87502","19.90701","19.76815","19.54185","20.09035","20.02584","0.000658012660942603","0.004099553345542"
"452","sp|P04921|GLPC_HUMAN","20.42397","19.92326","20.07987","20.20599","18.20896","18.41045","22.07174","16.44974","16.43257","16.97654","17.25636","17.65602","17.37660","0.000658492577180164","0.004099553345542"
"453","sp|P63104|1433Z_HUMAN","23.72973","24.01741","23.88241","23.89265","24.22429","24.15249","23.47083","24.92508","24.84089","24.26267","24.33089","24.57571","24.70085","0.00067315665648145","0.00418159565416954"
"454","sp|P35222|CTNB1_HUMAN","19.83397","19.58677","20.15594","20.30276","20.28643","20.43777","19.45997","19.30423","19.21485","19.12662","18.91698","19.26821","19.14658","0.000678553812468407","0.00420583794776673"
"455","sp|O00469|PLOD2_HUMAN","16.00951","16.19615","16.01432","15.94803","15.15896","15.41974","17.38739","18.36363","18.21900","18.58884","18.71288","17.02549","17.01745","0.000680234606885018","0.00420698941488888"
"456","sp|O14672|ADA10_HUMAN","18.48863","18.60484","18.79813","18.58428","18.61720","18.69535","18.26829","17.79136","18.13462","18.10410","18.11660","17.44886","17.80202","0.000682809586325178","0.00421365389455932"
"457","sp|P48444|COPD_HUMAN","19.70827","20.28437","19.28340","19.72276","19.39240","19.30028","19.15507","20.65048","20.55785","21.20860","21.56836","20.35146","20.36795","0.000686784903926276","0.00422891185918718"
"458","sp|P0C0L4|CO4A_HUMAN","23.06973","23.11182","24.11200","24.10149","23.03518","22.70150","24.51182","20.95006","21.04746","22.52518","22.57357","21.44569","21.45890","0.000705898252628787","0.00432774140440519"
"459","sp|O43813|LANC1_HUMAN","20.54896","20.66046","19.92428","20.18193","19.86559","19.90692","21.66961","19.25604","18.91295","18.99510","19.34647","18.76540","18.66875","0.000705963280071232","0.00432774140440519"
"460","sp|Q6UWY5|OLFL1_HUMAN","19.55260","19.32212","21.93524","21.68744","21.68731","21.82518","21.52158","16.64087","16.77139","19.27574","19.34881","18.15460","18.15324","0.000707448843648326","0.00432774140440519"
"461","sp|RETBP_HUMAN|","17.84402","17.44424","17.82586","17.52122","18.31118","18.51700","19.33129","16.23139","16.60691","16.83284","16.76449","16.59859","16.98052","0.000715395737197656","0.00436358577148599"
